nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.5.0,2019-04-24,34414,21416,248,0,4,139,1,A,90.18639959029946,A,87.19251383835757,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.6.0,2019-06-01,36267,22873,258,0,4,150,1,A,89.66118478168008,A,87.0617516648723,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.7.0,2019-08-01,37912,24097,269,0,4,150,1,A,89.9863469076377,A,87.05230791319632,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.7.1,2019-08-06,38071,24215,269,0,4,150,1,A,89.92085831525209,A,87.05230791319632,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.7.2,2019-08-16,38071,24215,269,0,4,150,1,A,89.92085831525209,A,87.05230791319632,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.7.3,2019-08-26,38946,24904,272,0,4,150,1,A,89.9536026114449,A,87.10917693808537,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.7.4,2019-10-01,39390,25198,274,0,4,150,1,A,89.19865089438562,A,86.58337336080535,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.7.5,2019-10-01,39435,25234,274,0,4,150,1,A,89.19865089438562,A,86.58337336080535,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.7.6,2019-11-26,40397,25932,279,0,4,156,1,A,88.7993605763833,A,85.88269755297169,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
census-instrumentation/opencensus-python,https://github.com/census-instrumentation/opencensus-python.git,v0.7.7,2020-02-04,40585,26067,281,0,4,156,1,A,88.7993605763833,A,85.87021031760952,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
