nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,91,2012-12-31,44119,27753,201,0,0,12,0,X,61.82733153658041,A,65.59253437840674,A,2.1818181818181817,173.61538444582672,9.645299135879263,0.026651484454403226,213,4478
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.9,2016-02-10
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.10,2016-03-16
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.11,2016-05-04
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.12,2016-06-09
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.13,2016-06-16
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.14,2016-07-28
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.15,2016-07-29
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.16rc1,2016-09-09
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.16rc2,2016-09-16
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.16,2016-09-23
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.0rc1,2016-10-19
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.17rc1,2016-10-06
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.17,2016-11-08
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.17rc2,2016-10-13
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.17rc3,2016-10-13
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.18rc1,2016-11-22
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.17rc4,2016-10-17
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.0rc2,2016-11-24
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.0rc3,2016-12-02
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.18,2016-11-30
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.0,2016-12-08
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.1rc1,2017-01-17
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.2rc1,2017-03-10
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.1,2017-01-25
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.1rc2,2017-01-20
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.2,2017-03-16
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.3rc1,2017-05-11
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.3,2017-05-31
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.3rc2,2017-05-17
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.3rc3,2017-05-24
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.4,2017-06-01
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.5rc1,2017-07-26
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.5rc2,2017-07-27
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.5rc3,2017-08-25
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.5rc4,2017-10-04
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.5,2017-10-16
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.6rc1,2017-12-01
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.6rc2,2017-12-05
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.6,2017-12-12
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.6rc3,2017-12-08
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.7rc1,2018-03-19
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.7rc2,2018-03-23
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.9rc1,2018-06-20
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.7rc3,2018-03-29
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.7rc4,2018-04-04
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.7,2018-04-09
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.8,2018-04-13
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.9rc2,2018-07-06
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.10rc1,2018-11-06
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.9rc3,2018-07-16
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.9rc4,2018-07-20
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.9,2018-07-25
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.10rc2,2018-11-13
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.10rc3,2018-11-28
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.10rc4,2018-12-03
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.10,2018-12-10
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.11rc1,2019-03-28
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.11rc2,2019-04-04
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.11rc3,2019-04-11
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.11,2019-05-14
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.12rc1,2019-09-10
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.12rc2,2019-09-17
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.12rc3,2019-09-23
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.3.12,2019-10-22
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.4.0rc1,2019-11-25
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.4.0rc2,2019-12-02
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.4.0rc3,2019-12-12
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.4.0rc4,2020-01-28
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.4.0rc5,2020-02-11
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.4.0rc6,2020-02-26
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.4.0,2020-03-04
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.4.1rc1,2020-07-06
