nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
conda/conda-build,https://github.com/conda/conda-build.git,3.0.5,2017-07-20,21633,15470,95,1,6,66,3,A,55.23335459762604,A,58.932740842064575,A,2.0,236.58458271507345,13.143587928615192,0.03823134762099227
conda/conda-build,https://github.com/conda/conda-build.git,3.0.4,2017-07-20,21602,15448,95,1,6,66,3,A,55.23335459762604,A,58.932740842064575,A,2.0,236.58458271507345,13.143587928615192,0.03823134762099227
conda/conda-build,https://github.com/conda/conda-build.git,3.0.8,2017-07-20,21691,15493,98,1,6,66,3,A,57.27638705377156,A,59.8427686077724,A,1.7848360655737705,164.78520619847052,9.154733677692807,0.03357573421595981
conda/conda-build,https://github.com/conda/conda-build.git,3.0.9,2017-08-03,21837,15608,98,1,6,67,3,A,57.27638705377156,A,59.295923635073905,A,1.7797619047619047,171.33694305076747,9.518719058375972,0.03357573421595981
conda/conda-build,https://github.com/conda/conda-build.git,3.0.10,2017-08-11,21989,15716,98,1,6,67,3,A,56.949918796847506,A,59.05676159625095,A,1.9047619047619047,198.23715312182594,11.013175173434774,0.03357573421595981
conda/conda-build,https://github.com/conda/conda-build.git,3.0.11,2017-08-17,22083,15782,98,1,6,67,3,A,56.949918796847506,A,59.05676159625095,A,1.9047619047619047,198.23715312182594,11.013175173434774,0.03357573421595981
conda/conda-build,https://github.com/conda/conda-build.git,3.0.12,2017-08-23,22113,15797,98,1,6,67,3,A,56.94913403902298,A,59.05676159625095,A,1.9047619047619047,198.23715312182594,11.013175173434774,0.03357573421595981
conda/conda-build,https://github.com/conda/conda-build.git,3.0.13,2017-08-27,22199,15843,98,1,6,67,3,A,56.94913403902298,A,59.05676159625095,A,1.9047619047619047,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.14,2017-08-29,22220,15861,98,1,6,67,3,A,56.90495478046587,A,58.95750501792861,A,1.9,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.15,2017-09-05,22324,15933,98,1,6,67,3,A,56.90495478046587,A,58.95750501792861,A,1.9214285714285713,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.16,2017-09-12,22348,15944,98,1,6,67,3,A,58.62073422186282,A,59.08152577211499,A,1.9121621621621623,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.17,2017-09-12,22350,15945,98,1,6,67,3,A,58.62073422186282,A,59.08152577211499,A,1.9121621621621623,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.18,2017-09-14,22347,15942,98,1,6,67,3,A,58.62073422186282,A,59.08152577211499,A,1.9121621621621623,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.19,2017-09-15,22344,15939,98,1,6,67,3,A,58.62073422186282,A,59.08152577211499,A,1.9121621621621623,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.20,2017-09-17,22349,15942,98,1,6,67,3,A,58.37823068273064,A,59.05676159625095,A,1.9121621621621623,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.21,2017-09-18,22358,15947,98,1,6,67,3,A,58.37823068273064,A,59.05676159625095,A,1.9121621621621623,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.22,2017-09-20,22358,15947,98,1,6,67,3,A,58.37823068273064,A,59.05676159625095,A,1.9121621621621623,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.23,2017-09-29,22360,15947,98,1,6,67,3,A,58.37823068273064,A,59.05676159625095,A,1.9121621621621623,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.24,2017-10-06,22414,15985,98,1,6,67,3,A,56.6624512413337,A,58.72003572757221,A,2.052631578947368,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.25,2017-10-06,22415,15986,98,1,6,67,3,A,56.6624512413337,A,58.72003572757221,A,2.052631578947368,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.26,2017-10-16,22500,16053,98,1,6,67,3,A,56.71013688724831,A,58.76268712471105,A,2.052631578947368,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.27,2017-10-17,22505,16057,98,1,6,67,3,A,56.69177282318725,A,58.73579024250049,A,2.052631578947368,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.28,2017-11-02,23234,16605,99,1,6,67,3,A,58.150191048748454,A,58.932740842064575,A,2.1052631578947367,223.01619445578822,12.389788580877124,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.0.29,2017-11-10,23630,16912,100,1,6,67,3,A,57.001804039188066,A,58.73579024250049,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.0.30,2017-11-16,23636,16918,100,1,6,67,3,A,57.001804039188066,A,58.73579024250049,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,2.1.18,2017-11-28,17007,11950,92,1,7,64,2,A,61.568449334561166,A,62.444781733233555,A,1.5714285714285714,99.34753555009004,5.519307530560557,0.022475559288989026
conda/conda-build,https://github.com/conda/conda-build.git,3.0.31,2017-11-30,23675,16935,100,1,6,67,3,A,57.001804039188066,A,58.73579024250049,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.1.0,2017-12-05,23741,16962,100,1,6,65,3,A,57.001804039188066,A,58.73579024250049,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.1.1,2017-12-07,23753,16972,100,1,6,65,3,A,57.001804039188066,A,58.73579024250049,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.1.2,2017-12-10,23811,17016,100,1,6,65,3,A,57.001804039188066,A,58.73579024250049,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.1.3,2017-12-13,23876,17059,100,1,6,65,3,A,57.001804039188066,A,58.73579024250049,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.1.4,2017-12-15,23868,17058,100,1,6,65,3,A,58.541465945406514,A,59.05676159625095,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.1.5,2017-12-15,23878,17066,100,1,6,65,3,A,58.541465945406514,A,59.05676159625095,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.1.6,2017-12-15,23884,17071,100,1,6,65,3,A,58.541465945406514,A,59.05676159625095,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.2.0,2017-12-21,23887,17065,100,1,6,65,3,A,58.541465945406514,A,59.05676159625095,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.2.1,2018-01-03,23983,17147,100,1,6,65,3,A,58.541465945406514,A,59.05676159625095,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.2.2,2018-01-12,23987,17166,100,1,6,65,3,A,58.541465945406514,A,59.05676159625095,A,2.052631578947368,196.11598438472976,10.895332465818319,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.3.0,2018-01-23,24363,17415,100,1,6,65,3,A,57.001804039188066,A,58.73579024250049,A,2.052631578947368,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.4.0,2018-02-01,24417,17458,100,1,6,65,3,A,56.907798463737215,A,58.65169473277686,A,2.052631578947368,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.4.1,2018-02-08,24418,17459,100,1,6,65,3,A,56.907798463737215,A,58.65169473277686,A,2.052631578947368,228.32610384759272,12.684783547088482,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.4.2,2018-02-15,24393,17433,101,1,6,65,3,A,57.96217989784675,A,58.932740842064575,A,2.0,223.01619445578822,12.389788580877124,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.5.0,2018-02-20,24438,17465,101,1,6,65,3,A,57.96217989784675,A,58.932740842064575,A,2.0,223.01619445578822,12.389788580877124,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.5.1,2018-02-22,24454,17477,101,1,6,65,3,A,57.96217989784675,A,58.932740842064575,A,2.0,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.6.0,2018-02-28,23490,16722,100,1,6,67,3,A,58.47620921838072,A,59.05676159625095,A,1.875,235.6608691608045,13.092270508933582,0.035287712379549446
conda/conda-build,https://github.com/conda/conda-build.git,3.7.0,2018-03-05,23559,16763,100,1,6,67,3,A,58.47620921838072,A,59.05676159625095,A,1.875,235.6608691608045,13.092270508933582,0.035287712379549446
conda/conda-build,https://github.com/conda/conda-build.git,3.7.1,2018-03-08,23590,16794,100,1,6,67,3,A,58.47620921838072,A,59.05676159625095,A,1.875,235.6608691608045,13.092270508933582,0.035287712379549446
conda/conda-build,https://github.com/conda/conda-build.git,3.7.2,2018-03-22,23630,16827,100,1,6,67,3,A,58.47620921838072,A,59.05676159625095,A,1.875,235.6608691608045,13.092270508933582,0.035287712379549446
conda/conda-build,https://github.com/conda/conda-build.git,3.8.0,2018-03-30,23731,16883,100,1,6,68,3,A,58.47620921838072,A,59.05676159625095,A,1.875,235.6608691608045,13.092270508933582,0.035287712379549446
conda/conda-build,https://github.com/conda/conda-build.git,3.8.1,2018-04-16,23742,16892,100,1,6,68,3,A,58.47620921838072,A,59.05676159625095,A,1.875,235.6608691608045,13.092270508933582,0.035287712379549446
conda/conda-build,https://github.com/conda/conda-build.git,3.9.0,2018-04-24,23882,17010,100,1,6,68,3,A,58.47620921838072,A,59.05676159625095,A,1.875,244.02141205439756,13.556745114133196,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.9.1,2018-04-25,23885,17011,100,1,6,68,3,A,58.47620921838072,A,59.05676159625095,A,1.875,244.02141205439756,13.556745114133196,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.9.2,2018-04-27,23869,16988,100,1,6,68,3,A,57.205553160115485,A,58.66723387783807,A,1.875,235.6608691608045,13.092270508933582,0.03640768589158887
conda/conda-build,https://github.com/conda/conda-build.git,3.10.0,2018-05-01,23826,16955,101,1,6,69,3,A,56.75781066669051,A,58.932740842064575,A,1.75,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.10.1,2018-05-01,23826,16955,101,1,6,69,3,A,56.75781066669051,A,58.932740842064575,A,1.75,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.10.2,2018-05-08,23834,16962,101,1,6,69,3,A,56.39142872553412,A,58.932740842064575,A,1.75,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.10.3,2018-05-17,23855,16982,101,1,6,69,3,A,56.39142872553412,A,58.763322955443776,A,1.75,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.10.4,2018-05-20,23872,16992,101,1,6,69,3,A,56.39142872553412,A,58.763322955443776,A,1.7307692307692308,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.10.5,2018-06-01,23869,16989,101,1,6,69,3,A,56.39142872553412,A,58.763322955443776,A,1.7307692307692308,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.10.6,2018-06-01,23905,17014,101,1,6,69,3,A,56.39142872553412,A,58.763322955443776,A,1.7307692307692308,233.6360132393972,12.979778513299843,0.036
conda/conda-build,https://github.com/conda/conda-build.git,3.10.7,2018-06-02,23903,17013,101,1,6,69,3,A,56.39142872553412,A,58.763322955443776,A,1.7307692307692308,233.6360132393972,12.979778513299843,0.036
