nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
themix-project/oomox,https://github.com/themix-project/oomox.git,0.10,2015-03-04,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
themix-project/oomox,https://github.com/themix-project/oomox.git,0.10.1,2015-04-04,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
themix-project/oomox,https://github.com/themix-project/oomox.git,0.11,2016-02-16,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
themix-project/oomox,https://github.com/themix-project/oomox.git,0.12,2016-03-25,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
themix-project/oomox,https://github.com/themix-project/oomox.git,0.13,2016-03-26,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
themix-project/oomox,https://github.com/themix-project/oomox.git,0.13.1,2016-03-26,-1,-1,-1,-1,-1,-1,-1,Z,-1,Z,-1,Z,-1,-1,-1,-1
themix-project/oomox,https://github.com/themix-project/oomox.git,0.14,2016-04-11,627,473,6,0,1,1,2,A,55.03935774636696,A,55.03935774636696,A,1.25,29.151881261899078,1.619548958994393,0.007339850002884625
themix-project/oomox,https://github.com/themix-project/oomox.git,0.15,2016-04-28,684,521,6,0,1,1,2,A,53.56656251890283,A,53.56656251890283,A,1.5,42.793987519471216,2.377443751081734,0.009509775004326938
themix-project/oomox,https://github.com/themix-project/oomox.git,0.15.1,2016-05-05,684,521,6,0,1,1,2,A,53.56656251890283,A,53.56656251890283,A,1.5,42.793987519471216,2.377443751081734,0.009509775004326938
themix-project/oomox,https://github.com/themix-project/oomox.git,0.16.0,2016-05-11,744,581,6,0,1,1,2,A,52.509887237043436,A,52.509887237043436,A,1.5,52.53187832747129,2.9184376848595157,0.011673750739438063
themix-project/oomox,https://github.com/themix-project/oomox.git,0.16.1,2016-05-12,744,581,6,0,1,1,2,A,52.509887237043436,A,52.509887237043436,A,1.5,52.53187832747129,2.9184376848595157,0.011673750739438063
themix-project/oomox,https://github.com/themix-project/oomox.git,0.17.0,2016-06-18,951,761,6,0,1,1,1,A,51.70556320123082,A,51.70556320123082,A,1.5,75.54016118542879,4.1966756214127106,0.018830245500179137
themix-project/oomox,https://github.com/themix-project/oomox.git,0.18.0,2016-06-23,968,778,6,0,1,1,1,A,51.70556320123082,A,51.70556320123082,A,1.5,75.54016118542879,4.1966756214127106,0.018830245500179137
themix-project/oomox,https://github.com/themix-project/oomox.git,0.19.0,2016-07-03,1029,829,6,0,1,1,1,A,50.4023034283406,A,50.4023034283406,A,1.5,64.86434284944933,3.6035746027471847,0.016457841425517036
themix-project/oomox,https://github.com/themix-project/oomox.git,0.20.0,2016-07-09,1209,987,6,0,1,1,2,A,47.26804835101842,A,47.26804835101842,A,1.75,104.59022501947177,5.810568056637321,0.023142736552998366
themix-project/oomox,https://github.com/themix-project/oomox.git,0.21.0,2016-07-09,1215,993,6,0,1,1,2,A,47.26804835101842,A,47.26804835101842,A,1.75,104.59022501947177,5.810568056637321,0.023142736552998366
themix-project/oomox,https://github.com/themix-project/oomox.git,0.22.0,2016-08-09,1328,1082,6,0,1,1,2,A,46.281682881568045,A,46.281682881568045,A,2.833333333333333,369.9824875292106,20.5545826405117,0.03726188083058654
themix-project/oomox,https://github.com/themix-project/oomox.git,0.22.1,2016-08-09,1328,1082,6,0,1,1,2,A,46.281682881568045,A,46.281682881568045,A,2.833333333333333,369.9824875292106,20.5545826405117,0.03726188083058654
themix-project/oomox,https://github.com/themix-project/oomox.git,0.23.0,2016-09-23,1328,1082,6,0,1,1,2,A,46.281682881568045,A,46.281682881568045,A,2.833333333333333,369.9824875292106,20.5545826405117,0.03726188083058654
themix-project/oomox,https://github.com/themix-project/oomox.git,0.24.0,2016-10-12,1328,1082,6,0,1,1,2,A,46.281682881568045,A,46.281682881568045,A,2.833333333333333,369.9824875292106,20.5545826405117,0.03726188083058654
themix-project/oomox,https://github.com/themix-project/oomox.git,0.24.1,2016-10-18,1340,1094,6,0,1,1,2,A,46.263268548937496,A,46.263268548937496,A,2.833333333333333,369.9824875292106,20.5545826405117,0.03757309023660156
themix-project/oomox,https://github.com/themix-project/oomox.git,0.25.0,2016-10-31,1340,1094,6,0,1,1,2,A,46.263268548937496,A,46.263268548937496,A,2.833333333333333,369.9824875292106,20.5545826405117,0.03757309023660156
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0-rc1,2016-11-16,1340,1094,6,0,1,1,2,A,46.263268548937496,A,46.263268548937496,A,2.833333333333333,369.9824875292106,20.5545826405117,0.03757309023660156
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0-rc2,2016-11-17,1540,1255,6,0,1,1,2,A,42.599676397547825,A,42.599676397547825,A,3.5583333333333336,583.4475047910257,32.413750266168094,0.05309409634143576
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0-rc3,2016-11-21,1665,1361,7,0,1,1,2,A,45.09804305035043,A,45.09804305035043,A,3.45,567.5780959655369,31.53211644252983,0.05170483689955202
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0.0,2016-12-04,1823,1473,7,0,1,1,2,A,41.746632973726705,A,41.746632973726705,A,3.45,567.5780959655369,31.53211644252983,0.05170483689955202
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0.1,2017-02-12,1823,1473,7,0,1,1,2,A,41.746632973726705,A,41.746632973726705,A,3.45,567.5780959655369,31.53211644252983,0.05170483689955202
themix-project/oomox,https://github.com/themix-project/oomox.git,1.1.0,2017-02-18,1822,1472,7,0,1,1,2,A,41.746632973726705,A,41.746632973726705,A,3.45,567.5780959655369,31.53211644252983,0.05170483689955202
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.0,2017-03-04,2047,1672,7,0,1,1,2,A,34.97359742976322,A,35.02771173455836,A,2.0,445.8776679348188,24.77098155193438,0.07431294465580314
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.1,2017-03-06,2100,1719,7,0,0,2,2,A,34.97359742976322,A,34.97359742976322,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.2,2017-04-09,2098,1715,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.3,2017-04-09,2099,1716,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.4,2017-04-09,2099,1716,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.5,2017-05-05,2099,1716,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.6,2017-05-06,2099,1716,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.7.1,2017-08-22,2143,1754,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.8,2017-08-22,2143,1754,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.8.1,2017-08-22,2144,1755,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,721.590033098493,40.0883351721385,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.3.0,2017-08-27,2242,1847,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,771.6795737586676,42.87108743103709,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.3.1,2017-09-09,2241,1846,7,0,0,2,2,A,35.203686575188456,A,35.203686575188456,A,2.5,771.6795737586676,42.87108743103709,0.07693924525417449
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.0,2017-10-08,2812,2350,8,0,0,3,2,A,33.58995300685989,A,33.58995300685989,A,3.4375,1014.4925430879035,56.36069683821687,0.09934265777123077
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.1,2017-10-08,2812,2350,8,0,0,3,2,A,33.58995300685989,A,33.58995300685989,A,3.4375,1014.4925430879035,56.36069683821687,0.09934265777123077
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.2,2017-11-05,2862,2385,10,0,0,3,2,A,36.66532811943942,A,36.66532811943942,A,2.302631578947368,528.68911180745,29.371617322636112,0.07051516263427132
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.3,2017-12-02,2953,2469,12,0,0,3,2,A,42.263959999012236,A,42.263959999012236,A,2.1385281385281383,345.14382967323354,19.174657204068527,0.05374384735260754
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.4,2017-12-22,3159,2621,15,0,0,4,2,A,47.53731716290172,A,47.53731716290172,A,1.5,72.64806399138325,4.036003555076848,0.019036774610288017
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.4.1,2017-12-31,3184,2646,15,0,0,4,2,A,47.53731716290172,A,47.53731716290172,A,2.0,76.10749561002055,4.228194200556697,0.019036774610288017
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.5,2017-12-31,3206,2664,15,0,0,4,2,A,46.008744071674066,A,46.008744071674066,A,2.0,76.10749561002055,4.228194200556697,0.02150977500432694
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.5.1,2018-01-01,3211,2668,15,0,0,4,2,A,46.008744071674066,A,46.008744071674066,A,2.0,76.10749561002055,4.228194200556697,0.02150977500432694
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.5.2,2018-01-02,3221,2678,15,0,0,4,2,A,46.008744071674066,A,46.008744071674066,A,2.0,76.10749561002055,4.228194200556697,0.02150977500432694
themix-project/oomox,https://github.com/themix-project/oomox.git,1.4.99,2018-01-06,3754,3103,22,0,0,5,2,A,53.00393907982735,A,53.00393907982735,A,1.8409090909090908,78.95544254674611,4.3864134748192285,0.018826894612317166
themix-project/oomox,https://github.com/themix-project/oomox.git,1.5.0,2018-02-14,3781,3142,22,0,0,3,2,A,53.28618125648866,A,53.28618125648866,A,1.8409090909090908,78.95544254674611,4.3864134748192285,0.014162208617447193
themix-project/oomox,https://github.com/themix-project/oomox.git,1.6.0,2018-03-16,4567,3825,26,0,0,3,2,A,50.08625861113944,A,50.08625861113944,A,2.121212121212121,122.58586391426417,6.810325773014676,0.02101563944077977
themix-project/oomox,https://github.com/themix-project/oomox.git,1.6.1,2018-03-30,4948,4130,26,0,0,3,2,A,49.99265360465854,A,49.99265360465854,A,2.121212121212121,122.58586391426417,6.810325773014676,0.02101563944077977
themix-project/oomox,https://github.com/themix-project/oomox.git,1.6.2,2018-07-30,4946,4129,26,0,0,3,2,A,52.42875109557376,A,52.42875109557376,A,2.121212121212121,122.58586391426417,6.810325773014676,0.02101563944077977
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7,2018-08-08,5122,4273,27,0,0,3,2,A,57.390366970969815,A,57.390366970969815,A,1.9090909090909092,86.03910001730775,4.779950000961541,0.02389975000480771
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.0.1,2018-08-09,5132,4280,27,0,0,3,2,A,57.390366970969815,A,57.390366970969815,A,1.9090909090909092,157.25234647324288,8.736241470735715,0.02588726466125215
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.0.2,2018-08-18,5148,4292,27,0,0,3,2,A,57.390366970969815,A,57.390366970969815,A,1.9090909090909092,157.25234647324288,8.736241470735715,0.02792060276175576
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.0.3,2018-09-26,5190,4323,28,0,0,3,2,A,57.571273729538106,A,57.571273729538106,A,1.8295454545454546,121.25758378767593,6.736532432648662,0.022032308491031577
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.0.4,2018-09-26,5190,4323,28,0,0,3,2,A,57.571273729538106,A,57.571273729538106,A,1.8295454545454546,121.25758378767593,6.736532432648662,0.022032308491031577
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.0.5,2018-10-02,5190,4323,28,0,0,3,2,A,57.571273729538106,A,57.571273729538106,A,1.8295454545454546,121.25758378767593,6.736532432648662,0.022032308491031577
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.0.6,2018-11-17,5190,4323,28,0,0,3,2,A,57.571273729538106,A,57.571273729538106,A,1.8295454545454546,121.25758378767593,6.736532432648662,0.022032308491031577
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.1,2018-11-17,5406,4509,28,0,0,3,2,A,56.0334650449758,A,56.0334650449758,A,2.121212121212121,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.1.1,2018-11-18,5406,4509,28,0,0,3,2,A,56.0334650449758,A,56.0334650449758,A,2.121212121212121,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.1.2,2018-11-26,5446,4541,28,0,0,3,2,A,56.0334650449758,A,56.0334650449758,A,2.121212121212121,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.1.3,2018-11-26,5446,4541,28,0,0,3,2,A,56.0334650449758,A,56.0334650449758,A,2.121212121212121,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.2,2018-11-26,5542,4618,28,0,0,3,2,A,56.0334650449758,A,56.0334650449758,A,2.121212121212121,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.2.1,2018-11-26,5658,4722,28,0,0,3,2,A,56.0334650449758,A,56.0334650449758,A,2.121212121212121,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.2.2,2018-12-07,5661,4725,28,0,0,3,2,A,56.0334650449758,A,56.0334650449758,A,2.121212121212121,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.7.2.3,2018-12-09,5661,4725,28,0,0,3,2,A,56.0334650449758,A,56.0334650449758,A,2.121212121212121,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.8.0,2018-12-22,5838,4875,29,0,0,3,2,A,57.107351584064304,A,57.107351584064304,A,1.9090909090909092,157.25234647324288,8.736241470735715,0.02792060276175576
themix-project/oomox,https://github.com/themix-project/oomox.git,1.8.0.2,2019-01-10,5903,4924,30,0,0,3,2,A,57.15505735874568,A,57.15505735874568,A,2.166666666666667,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.8.0.3,2019-01-10,5903,4924,30,0,0,3,2,A,57.15505735874568,A,57.15505735874568,A,2.166666666666667,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.9,2019-01-10,5972,4974,30,0,0,3,2,A,55.745757060631135,A,55.745757060631135,A,2.083333333333333,158.58062659983113,8.81003481110173,0.028626968047544547
themix-project/oomox,https://github.com/themix-project/oomox.git,1.9.0.1,2019-01-10,5972,4974,30,0,0,3,2,A,55.745757060631135,A,55.745757060631135,A,2.083333333333333,158.58062659983113,8.81003481110173,0.028626968047544547
themix-project/oomox,https://github.com/themix-project/oomox.git,1.9.0.2,2019-01-10,5972,4974,30,0,0,3,2,A,55.745757060631135,A,55.745757060631135,A,2.083333333333333,158.58062659983113,8.81003481110173,0.028626968047544547
themix-project/oomox,https://github.com/themix-project/oomox.git,1.10,2019-01-10,6650,5503,32,0,0,3,2,A,55.65552876866469,A,55.65552876866469,A,2.3888888888888893,158.58062659983113,8.81003481110173,0.028936715330710534
themix-project/oomox,https://github.com/themix-project/oomox.git,1.11,2019-01-29,6809,5625,33,0,0,4,2,A,54.27687194662371,A,54.27687194662371,A,2.3333333333333335,159.90890672641936,8.883828151467743,0.02792060276175576
themix-project/oomox,https://github.com/themix-project/oomox.git,1.12.4,2019-09-21,7206,5976,35,0,0,4,2,A,54.27687194662371,A,54.27687194662371,A,2.4615384615384617,183.47670006346175,10.193150003525652,0.02995282789966531
themix-project/oomox,https://github.com/themix-project/oomox.git,1.12.5,2019-11-29,7212,5976,35,0,0,4,2,A,54.27687194662371,A,54.27687194662371,A,2.4615384615384617,183.47670006346175,10.193150003525652,0.02995282789966531
themix-project/oomox,https://github.com/themix-project/oomox.git,1.12.5.1,2019-12-25,7212,5976,35,0,0,4,2,A,54.27687194662371,A,54.27687194662371,A,2.4615384615384617,183.47670006346175,10.193150003525652,0.02995282789966531
themix-project/oomox,https://github.com/themix-project/oomox.git,1.12.5.2,2019-12-25,7212,5976,35,0,0,4,2,A,54.27687194662371,A,54.27687194662371,A,2.4615384615384617,183.47670006346175,10.193150003525652,0.02995282789966531
themix-project/oomox,https://github.com/themix-project/oomox.git,1.12.5.3,2019-12-26,7212,5976,35,0,0,4,2,A,54.27687194662371,A,54.27687194662371,A,2.4615384615384617,183.47670006346175,10.193150003525652,0.02995282789966531
themix-project/oomox,https://github.com/themix-project/oomox.git,1.12.6,2020-03-15,7326,6074,35,0,0,4,2,A,54.20370595326507,A,54.20370595326507,A,2.4615384615384617,183.47670006346175,10.193150003525652,0.02995282789966531
themix-project/oomox,https://github.com/themix-project/oomox.git,1.13.2,2020-04-01,6750,5586,33,0,0,4,2,A,55.64101965420274,A,55.64101965420274,A,2.4615384615384617,183.47670006346175,10.193150003525652,0.02995282789966531
